2024-09-29 20:35:36.229 -04:00 [INF] Starting collection for session id: f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3
2024-09-29 20:35:36.268 -04:00 [INF] ReportGenerator.LoadGenerators. OutputType: default
2024-09-29 20:35:36.270 -04:00 [ERR] ReportGeneratorFactory.CreateGenerator: Invalid outputType: default found. Using DefaultReportGenerator.
2024-09-29 20:35:36.274 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2024-09-29 20:35:36.275 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2024-09-29 20:35:36.275 -04:00 [VRB] PrivilegeChecker.IsPrivilegeEnabled number of privileges: 5
2024-09-29 20:35:36.307 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-09-29 20:35:36.320 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 0
2024-09-29 20:35:36.326 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_SESSION_NAME, value: f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3
2024-09-29 20:35:36.326 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_PIPE_COUNT, value: 1
2024-09-29 20:35:36.326 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_DisableCodeSignatureValidation, value: 1
2024-09-29 20:35:36.326 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_FLAGS, value: 5
2024-09-29 20:35:36.326 -04:00 [VRB] Configuring environment variable key: CODE_COVERAGE_DATA_PREFIX, value: CodeCoverage.f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3.
2024-09-29 20:35:36.327 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPath64_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64\VanguardInstrumentationProfiler_x64.config
2024-09-29 20:35:36.327 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPath32_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\VanguardInstrumentationProfiler_x86.config
2024-09-29 20:35:36.327 -04:00 [VRB] Configuring environment variable key: MicrosoftInstrumentationEngine_ConfigPathARM64_VanguardInstrumentationProfiler, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\arm64\VanguardInstrumentationProfiler_arm64.config
2024-09-29 20:35:36.331 -04:00 [VRB] Configuring environment variable key: PATH, value: C:\Program Files (x86)\Common Files\Oracle\Java\java8path;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Program Files\Git\cmd;C:\Program Files\nodejs\;C:\Users\jason\AppData\Local\Microsoft\WindowsApps;C:\Users\jason\AppData\Local\gitkraken\bin;C:\Users\jason\AppData\Local\Programs\Microsoft VS Code\bin;C:\Users\jason\AppData\Roaming\npm;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64;C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\arm64
2024-09-29 20:35:36.332 -04:00 [VRB] Configuring environment variable key: CORECLR_ENABLE_PROFILING, value: 1
2024-09-29 20:35:36.333 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x64\MicrosoftInstrumentationEngine_x64.dll
2024-09-29 20:35:36.333 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER, value: {324F817A-7420-4E6D-B3C1-143FBED6D855}
2024-09-29 20:35:36.333 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_32, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x86\MicrosoftInstrumentationEngine_x86.dll
2024-09-29 20:35:36.333 -04:00 [VRB] Configuring environment variable key: CORECLR_PROFILER_PATH_ARM64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\arm64\MicrosoftInstrumentationEngine_arm64.dll
2024-09-29 20:35:36.335 -04:00 [VRB] Configuring environment variable key: COR_ENABLE_PROFILING, value: 1
2024-09-29 20:35:36.335 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_32, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x86\MicrosoftInstrumentationEngine_x86.dll
2024-09-29 20:35:36.335 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\x64\MicrosoftInstrumentationEngine_x64.dll
2024-09-29 20:35:36.335 -04:00 [VRB] Configuring environment variable key: COR_PROFILER_PATH_ARM64, value: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Common7\IDE\CommonExtensions\Platform\InstrumentationEngine\arm64\MicrosoftInstrumentationEngine_arm64.dll
2024-09-29 20:35:36.335 -04:00 [VRB] Configuring environment variable key: COR_PROFILER, value: {324F817A-7420-4E6D-B3C1-143FBED6D855}
2024-09-29 20:35:36.338 -04:00 [VRB] ProcessFactoryWithCovrunInjection.Create injecting covrun into new process for session: f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3
2024-09-29 20:35:36.338 -04:00 [VRB] ProcessFactory: Starting process: fileName: C:\Program Files\Microsoft Visual Studio\2022\Enterprise\Team Tools\Dynamic Code Coverage Tools\amd64\CodeCoverage.exe, arguments: connect /session:f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3 /wait C:\Users\jason\git\INF1015_TD_A24\TD2_A24\x64\Debug\ProjetTest.exe 
2024-09-29 20:35:36.353 -04:00 [INF] Started process id: 23884
2024-09-29 20:35:36.370 -04:00 [INF] PipeConnection.OnClientConnected: 2dc35939-a7fd-4049-811f-70c75c5e11ac connected: CodeCoverage.pipe.f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3
2024-09-29 20:35:36.370 -04:00 [INF] PipeConnectionsManager.OnClientConnectedEvent: Client connect with pipe: CodeCoverage.pipe.f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3
2024-09-29 20:35:36.370 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-09-29 20:35:36.370 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 1
2024-09-29 20:35:36.378 -04:00 [VRB] PipeConnection.OnClientConnected: 2dc35939-a7fd-4049-811f-70c75c5e11ac finished
2024-09-29 20:35:36.398 -04:00 [INF] LoggerBase.OnClientConnected: processId:23884
2024-09-29 20:35:36.400 -04:00 [INF] CoveragePipeClient.SendConfiguration[23884]: Sending RegisterClientResponseMessage to client.
2024-09-29 20:35:36.406 -04:00 [VRB] PipeConnection.ReadMessagesAsync: 2dc35939-a7fd-4049-811f-70c75c5e11ac finished
2024-09-29 20:35:36.423 -04:00 [INF] PipeConnection.OnClientConnected: e36443a8-5efb-4625-9f4c-65cf5c38c8ee connected: CodeCoverage.pipe.f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3
2024-09-29 20:35:36.424 -04:00 [INF] PipeConnectionsManager.OnClientConnectedEvent: Client connect with pipe: CodeCoverage.pipe.f1a3b998-c0fe-48c0-8161-ef02b1dbbfb3
2024-09-29 20:35:36.424 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: acquired lock. Creating new connection.
2024-09-29 20:35:36.424 -04:00 [INF] PipeConnectionsManager.OpenConnectionInternal: Created new connection. Number of connections: 2
2024-09-29 20:35:36.424 -04:00 [VRB] PipeConnection.OnClientConnected: e36443a8-5efb-4625-9f4c-65cf5c38c8ee finished
2024-09-29 20:35:36.424 -04:00 [INF] LoggerBase.OnClientConnected: processId:5260
2024-09-29 20:35:36.424 -04:00 [INF] CoveragePipeClient.SendConfiguration[5260]: Sending RegisterClientResponseMessage to client.
2024-09-29 20:35:36.432 -04:00 [INF] LoggerBase.CreateStream[5260]: k:StreamKey { Id = 6114da68-eabe-46b0-8a11-2f69c4643590, Prefix = entrypoint:\ } type:b157a3a4-9542-4546-859b-abd1367a08ed path:C:\Users\jason\git\INF1015_TD_A24\TD2_A24\x64\Debug\ProjetTest.exe
2024-09-29 20:35:36.436 -04:00 [INF] StaticStreamCreator.CreateStream: Creating LocalMemoryStream. streamId:0, identifier:00000000-0000-0000-0000-000000000000
2024-09-29 20:35:36.439 -04:00 [INF] LoggerBase.OnCreateStream: processId:5260, streamId:0, streamType:b157a3a4-9542-4546-859b-abd1367a08ed, bufferSize:0, bufferHeader:, bufferName:, prefix:entrypoint:\
2024-09-29 20:35:36.440 -04:00 [INF] CoveragePipeClient.SendCreateStreamResponse[5260]: streamId:0, bufferName:
2024-09-29 20:35:36.451 -04:00 [INF] LoggerBase.CreateStream[5260]: k:StreamKey { Id = 6114da68-eabe-46b0-8a11-2f69c4643590, Prefix = unmanaged:\ } type:2a4f0f81-6809-4480-87ce-0d772568cfb6 path:C:\Users\jason\git\INF1015_TD_A24\TD2_A24\x64\Debug\ProjetTest.exe
2024-09-29 20:35:36.451 -04:00 [INF] StaticStreamCreator.CreateStream: Creating LocalMemoryStream. streamId:1, identifier:00000000-0000-0000-0000-000000000000
2024-09-29 20:35:36.460 -04:00 [INF] LoggerBase.OnCreateStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:0, bufferHeader:, bufferName:, prefix:unmanaged:\
2024-09-29 20:35:36.460 -04:00 [INF] CoveragePipeClient.SendCreateStreamResponse[5260]: streamId:1, bufferName:
2024-09-29 20:35:36.467 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:182
2024-09-29 20:35:36.485 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2024-09-29 20:35:36.485 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:76
2024-09-29 20:35:36.485 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:562
2024-09-29 20:35:36.485 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2024-09-29 20:35:36.485 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2024-09-29 20:35:36.486 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2024-09-29 20:35:36.486 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2024-09-29 20:35:36.486 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:34
2024-09-29 20:35:36.486 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:526
2024-09-29 20:35:36.486 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2024-09-29 20:35:36.486 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:42
2024-09-29 20:35:36.486 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2024-09-29 20:35:36.487 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:42
2024-09-29 20:35:36.487 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:102
2024-09-29 20:35:36.487 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:168
2024-09-29 20:35:36.487 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:556
2024-09-29 20:35:36.487 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:100
2024-09-29 20:35:36.487 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:74
2024-09-29 20:35:36.488 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:524
2024-09-29 20:35:36.488 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:680
2024-09-29 20:35:36.488 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:600
2024-09-29 20:35:36.488 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:222
2024-09-29 20:35:36.488 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:42
2024-09-29 20:35:36.489 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:80
2024-09-29 20:35:36.489 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:190
2024-09-29 20:35:36.489 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:70
2024-09-29 20:35:36.489 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:246
2024-09-29 20:35:36.489 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:36
2024-09-29 20:35:36.489 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2024-09-29 20:35:36.490 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:38
2024-09-29 20:35:36.490 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:72
2024-09-29 20:35:36.490 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2024-09-29 20:35:36.490 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:172
2024-09-29 20:35:36.490 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:586
2024-09-29 20:35:36.490 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2024-09-29 20:35:36.490 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2024-09-29 20:35:36.490 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2024-09-29 20:35:36.491 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2024-09-29 20:35:36.491 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:54
2024-09-29 20:35:36.491 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2024-09-29 20:35:36.491 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:132
2024-09-29 20:35:36.491 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2024-09-29 20:35:36.491 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:140
2024-09-29 20:35:36.492 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1618
2024-09-29 20:35:36.492 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:50
2024-09-29 20:35:36.492 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:290
2024-09-29 20:35:36.492 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2024-09-29 20:35:36.492 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:94
2024-09-29 20:35:36.492 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:68
2024-09-29 20:35:36.493 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1452
2024-09-29 20:35:36.493 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2024-09-29 20:35:36.493 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2024-09-29 20:35:36.493 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:58
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:108
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:60
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:366
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:80
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:682
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:52
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:202
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:48
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:44
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:320
2024-09-29 20:35:36.494 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:336
2024-09-29 20:35:36.495 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:82
2024-09-29 20:35:36.495 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:78
2024-09-29 20:35:36.495 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:88
2024-09-29 20:35:36.495 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:78
2024-09-29 20:35:36.495 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1464
2024-09-29 20:35:36.495 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2024-09-29 20:35:36.496 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2024-09-29 20:35:36.496 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:98
2024-09-29 20:35:36.496 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:48
2024-09-29 20:35:36.496 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:110
2024-09-29 20:35:36.496 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:168
2024-09-29 20:35:36.497 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2024-09-29 20:35:36.498 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:636
2024-09-29 20:35:36.498 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:84
2024-09-29 20:35:36.498 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:118
2024-09-29 20:35:36.498 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2024-09-29 20:35:36.498 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:106
2024-09-29 20:35:36.499 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:1136
2024-09-29 20:35:36.499 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:90
2024-09-29 20:35:36.499 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:104
2024-09-29 20:35:36.499 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:40
2024-09-29 20:35:36.499 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:64
2024-09-29 20:35:36.500 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:66
2024-09-29 20:35:36.500 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:80
2024-09-29 20:35:36.500 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:92
2024-09-29 20:35:36.500 -04:00 [VRB] LoggerBase.OnWriteStream: processId:5260, streamId:1, streamType:2a4f0f81-6809-4480-87ce-0d772568cfb6, bufferSize:394
